0,2018-9-25 07:21,【#女儿被打父亲捅死男生#：事发前双方家长对话曝光，并无激烈冲突】9月21日，浙江瑞安隆山实验小学发生一起“小学男生被女同学父亲杀害案”。2天前，男生叶某在学校打伤女同学眼睛。当晚双方父母通过微信有过沟通。叶某母亲向对方道歉，希望陪受伤女孩去医院看看。而犯罪嫌疑人林某某则希望，“(死者叶某)能当着老师同学的面向女儿道歉，“给他一个教训”。叶某妈妈表示愿意。双方似乎就处理纠纷达成一致。
2521,9月25日 15:38 ,老毛叫我来造反,喜欢的男的都出柜了,你接触一下冤假错案的受害人家属，你就知道什么叫信息封锁了。或是了解一下信访群众，什么叫有口难辩。 
2522,9月25日 15:38 ,大侠945945,本地混过城市,一次 熊孩子从影院后闹到荧幕前 我一孕妇直接开吼 你们老师没教过公共场合不能大声喧哗吗  一小孩回了句没有但马上安静了 很多家长对自己小孩的恶劣行为熟视无睹 这次我能用嘴巴教育 下次肯定有人用拳头教育 现在我做早教 有打人倾向的孩子 其实生活中是看得见的 只是家长不管 
2523,9月25日 15:38 ,满了1980,下雨看戏,麻烦解释一下，俩小孩打闹才不小心打到女孩的眼睛，但双方父母也协商好了也道歉了，那女孩的父亲又为什么起了杀人之心。发生你那边你应该也清楚吧，不要给我们结果，我们需要知道过程！ 
2524,9月25日 15:38 ,Darling小安,,如果是校园欺凌 这个男孩也很可怜 可怜他遇到的家人生而不教 我女儿班上的小男孩就是 很皮。班里小朋友被他欺负一圈 见过他奶奶之后就了解了 什么样的家庭什么样的孩子 他奶奶幼儿园开学第一天因为老师忙于送孩子 没有回应她的问题  这个奶奶出来就开始做一个TMD有一个他妈的骂老师。说老师故意不理她 
2525,9月25日 15:38 ,开心粉牛奶,CharlesLee科,打回去啊，为何要了别人的命。 
2526,9月25日 15:38 ,雪魅银狐,,孩子们之间发生矛盾，大人为什么杀人？！穷凶极恶 
2527,9月25日 15:37 ,不一样的天空520,袁鸣越,打闹？校园欺凌对心灵伤害很大的，你真的搞笑 
2528,9月25日 15:37 ,爱笑qiong曼,,不管怎么样，杀人就是大罪 
2529,9月25日 15:37 ,给一个胶带,又逢落花天,呵呵，你们牛p 
2530,9月25日 15:37 ,fast-玲,尘_隐古风控,呵，一个巴掌拍不响不懂？你就能保证小女孩没一点错？ 做杀人犯真好还有人无脑洗白黑的还能说成白的，你内心住着一个魔鬼，你孩子跟小孩打架是不是被打孩子爸妈把你孩子杀了没有错？全是你孩子错？还要替杀人犯求情原谅他？你可真是老好人！ 
2531,9月25日 15:37 ,给一个胶带,Andy_0713,别人说什么都信我只能说你们太天真，如果你是家长，你觉得如果就辣么简单，你会去动手杀人? 
2532,9月25日 15:37 ,盈盈向前看,为你而来麦乐_390,男孩子脖子被割掉一半，背部被刺十几刀，刀刀致命，医护人员说特别血腥。这个父亲变态一个而已，你还在给罪犯洗白？ 
2533,9月25日 15:37 ,恬寶儿0516,本地混过城市,真特么可怕😱 
2534,9月25日 15:37 ,S5WG9YR26R937y_pg,,这个新闻信息完全不全。新闻水平太次！有有意用片面信息引起大众猜测争吵之嫌。 
2535,9月25日 15:37 ,哲惠在happy,,小孩有纠纷了，淘气了，你就要过肩摔他，甚至杀死他都是在教育熊孩子？？这世界怎么了，还是微博里键盘侠怎么了？你可以教育他但是要有度，不是你站在我有理他是熊孩子这至高点就可以为所欲为，那样你也是熊孩子长大了，长的更残了！ 
2536,9月25日 15:37 ,网瘾少女韩美美,今天离职了没,网友们选择性眼瞎，更愿意相信自己内心的一出大戏 
2537,9月25日 15:37 ,消逝的光阴25484,,自己的儿女受到欺负，父母都会生气心疼，但是对于一个孩子做出这样的报复行为是真的有毛病了 
2538,9月25日 15:36 ,火龙007的世界,,男孩老爸再去报复，这样评论里很多又反过来讲了，当活在武打片里？一个成人为了孩子在学校打架，提刀去捅死一个十岁孩子？况且十岁的男孩和女孩打架很正常，都是小孩子，道个谦或找下家长都行。才十岁啊 
2539,9月25日 15:36 ,开心粉牛奶,独zstlover,杀人偿命，天经地义 
2540,9月25日 15:36 ,懵逼溜溜,,杀人动机为什么不说明确 
2541,9月25日 15:36 ,幸福快乐的宝妈妈,,可怕，不论这个男孩做错什么，他都不致于被杀死，如果一个成熟的大人不能成熟的解决小朋友的问题，那么他不配做父亲，即使是大人之间的矛盾，这也不能至他人与死地，更何况他只是10岁的孩子，那些为杀人者点赞的，觉得熊孩子不教育好就应该受惩罚的，你们更可怕！ 
2542,9月25日 15:36 ,馨彤201712,欣在兔家飘,这些人都是残忍的人，不然怎么会有这种心理 
2543,9月25日 15:36 ,西蒙乖乖,星空杂评,看这层的评论心里舒服多了，总算还有三观正的人 
2544,9月25日 15:36 ,学会宽容吧721,卧薪尝胆110,你说的很对。人啊，都得对自己的行为买单。 
2545,9月25日 15:36 ,lucifer铎,Vivian怪z,  我的天啊，感谢我小学同学家长们的不杀之恩，我小学可是从二年级开始就去找五六年级茬的刺头，还没吃过亏 
2546,9月25日 15:36 ,yechong576,会飞的田鼠,没人认为应该杀掉家长而不是孩子吗？ 
2547,9月25日 15:36 ,开心粉牛奶,Wins-14k,我觉得喊打打杀杀的，反而没孩子。 
2548,9月25日 15:35 ,尘_隐古风控,西蒙乖乖,我的三观比你正！第一我并不觉得女生父亲做法是对的，且我也觉得他应该严惩，其次我不会觉得我的孩子惹了祸没有摩擦就可以理所当然不管了，该道的歉必须道，给孩子一个正确的价值观，而你呢？！你在觉得你的孩子欺负了人就欺负了没什么大不了！你的孩子是孩子别人的孩子就不是孩子是草芥啊？！ 
2549,9月25日 15:35 ,您的不熱情网友,思想者_我思故我在,那真是做的太好了，你们看呀 那个小女孩我们可别接近，她爸是个神经病 别人打了她的眼他爸就杀了人，杀人犯的女儿呢，赶紧离远点保命 
2550,9月25日 15:35 ,泌外小公举,,达成一致还能捅死孩子？ 
2551,9月25日 15:35 ,聖鬥士Veaya,全是萌宠呀,学校是没有管理好的，可以持刀进入学校杀人 
2552,9月25日 15:35 ,迷之梦境彼岸,,希望你们这些喷子最好不要有下一代，必定坑自己的也坑别人的孩子，这个世上本来就没有公平可言，不接受就去改变。只有教育好孩子才会有三观正的父母，难道教育可以允许以杀止伤？不犯错的人生根本不存在，不是什么错道歉都有用，也不是什么错都非得以命相抵！养育十年一朝乌有，父母之痛可曾看见？！ 
2553,9月25日 15:34 ,满了1980,richard8810,麻烦解释一下，为何两孩子都比较乖，不小心打到眼睛，双方父母也协商好了，那女孩的父亲又为什么起了杀人之心。发生你那边你应该也清楚吧，不要给我们结果，我们需要过程！ 
2554,9月25日 15:34 ,西蒙乖乖,星空杂评,是啊，未来这位父亲只能在天上保护他女儿了 
2555,9月25日 15:34 ,需要的留言,,小孩子之间事 都是不懂事造成的 就至于家长怎么做吗？ 现代人到底怎么了？ 
2556,9月25日 15:34 ,开心粉牛奶,喵桑Luk,如果因为打人，女孩父亲把男孩杀了，按照你们的逻辑，男孩父母是不是可以把女孩活刮了？？男的就是个精神病！ 
2557,9月25日 15:34 ,伊嘉125,,我不觉得杀人的家长精神有问题，我觉得就是坏！你气不过，呼呼扇孩子十几个巴掌可以理解，捅十几刀还是人吗！ 
2558,9月25日 15:34 ,今天离职了没,性感少男在线发脾气,哦？不道歉就应该要被杀死了？谁给的权利凌驾于法律审判他人？更何况，目前的新闻是这样说的吧？？？ ¡评论配图 
2559,9月25日 15:34 ,喜欢的男的都出柜了,老毛叫我来造反,我看过我还在下面点赞了很多骂他的评论，为什么呢有证据，但民航学校申明避重言轻未提供证据强有力的反驳那个指控，所以我相信有人口述证据的指控方，而民航案件和此案件差别在哪里呢，民航有当时指控校园霸凌校园没能提供证据反驳，而此案没有当事人指控霸凌都是网友在猜测，谁主张谁举证就这么简单 
2560,9月25日 15:34 ,喵桑Luk,辗转沉殇,这个微博也只是受害者一方的报导，我现在只看到双方的聊天记录和班主任的采访，可是事情已经往最坏的方向发展，当事人家庭、学校等都发生了巨大的变化。说实话，如果是要教育打人的小孩，提刀杀人这个动机很是令人发指。。教育应该是要让小孩知道做人做事该孰是孰非。。 
2561,9月25日 15:33 ,拂雪山人,全是萌宠呀,大多数人总以为女孩家长杀人了，就是女孩不对，就纠结是不是霸凌了，似乎不是霸凌就活该被打似的。杀人固然不对，但这是两件事情，不能绞在一起分析，不能因为被杀冤死了就能证明死者无过。讨论的目的是设身处地，既然担心以后涉及自身，既然无法保证每一个父亲都能冷静，管好自己的孩子才是重点。 
2562,9月25日 15:33 ,失去梦想的流浪狗,,什么狗屁新闻，商量好了然后杀人？你们能调查清楚再发新闻吗？ 
2563,9月25日 15:33 ,社会科学调查组,,活该 
2564,9月25日 15:33 ,christina-罗拉,,残杀要不得，可以用点脑子嘛，匹夫之勇。 
2565,9月25日 15:33 ,聖鬥士Veaya,,男孩儿为什么要打人也没说，女孩儿的父亲因为孩子挨打就有预谋的持刀杀人感觉有些偏激，父亲这样，女孩儿的性格也不好说，怎么没有前因后果的报道 
2566,9月25日 15:33 ,勍他爸,星空杂评,一般人的反应会带着刀去?一个10岁孩子又不是昆山龙哥。 
2567,9月25日 15:33 ,啊咧与扑克脸丶,悄然归归归,赞同 
2568,9月25日 15:33 ,哲惠在happy,本地混过城市,@哲惠在happy你真是有问题，孩子之间有纠纷了就去杀人家孩子，就这一种解决方法对吗？？希望你别遇上那样的家长，到时候你在来看看你说的 
2569,9月25日 15:33 ,啊咧与扑克脸丶,乐自天成,+1 
2570,9月25日 15:32 ,允与猫山大王,涵果果2010,完全赞同，即使男孩家长不配合不道歉，男孩页罪不致死。如果大家都因为这样的事情杀人还个个都理直气壮这个社会真的就完蛋的！ 
2571,9月25日 15:32 ,李小亭很欢脱,老毛叫我来造反,你有孩子吗？你孩子在学校跟同学发生冲突以后你会去捅死别人家孩子吗？你心里可能会想老子真想捅死你，但你不会去做，这就是正常人和暴力狂的区别。 
2572,9月25日 15:32 ,pppppppppppppppply,火烧不要辣, 
2573,9月25日 15:32 ,三叶草19851314,壁咚BDD,你们不觉得学校屁都没出来解释什么吗？估计老师没有传达抱着不管的心态，小男孩再怎么坏也不至于死，看男孩家长也不是有钱有权的 
2574,9月25日 15:32 ,尘_隐古风控,ZapaBear,另外我很怀疑男生家长说话的真实性，到目前为止女生家长都没有发声，那就不能只听一面之词 
2575,9月25日 15:32 ,乐自天成,下雨看戏,请问我胡思乱想什么了？我编什么故事了？我不尊重谁了？我只是用正常人的正常判断看看这件事，没有任何倾向。你这么说才可疑吧 
2576,9月25日 15:32 ,Cherrykristal,Rtia123,是的，我还一直不敢跟我爸妈说，每次都堵在校门口踹我或踢我 
2577,9月25日 15:32 ,尘_隐古风控,ZapaBear,还有男生家长自己孩子惹了祸还要人家执意要求才肯答应道歉，而且还光练嘴上功夫，诚意在哪里！？难道不应该是他们自己主动带孩子去跟人家道歉吗？！你什么三观？！就你这样的真不知道你以后教育出来的孩子会是什么样子？！要都你这样的三观真不知道以后还有多少校园霸凌事件发生？！ 
2578,9月25日 15:32 ,这个字念BIU,,男人杀人是重罪，这个法律要严惩，但是你们带的孩子，带出来打人，你们有没有想过是你们的教育问题，还有学校处理事情的态度。 
2579,9月25日 15:32 ,请叫我z小包子,小蒂美,如果你姐在理，你就不会不把处理结果说出来 
2580,9月25日 15:32 ,开心粉牛奶,反对泛化还我公平,让自己女儿背上杀人犯爸爸的美名，真是个好爸爸呦， 
2581,9月25日 15:32 ,惠灵顿牛排排,,我看到的霸凌俩字全在评论区出现的，来来来，键盘给你们，你们来编新闻 
2582,9月25日 15:31 ,只是一个奢望,思想者_我思故我在,呵呵呵。保护她就是杀了他，你的三观真的是清奇。 
2583,9月25日 15:31 ,奚_琦,,如果女儿眼睛没影响视力，没有致残，没有破相的话，动刀子是不是太过了。。。 
2584,9月25日 15:31 ,FthAA,,我也是瑞安人，身边妈妈辈的都是说不该杀人，前面的评论太往欺凌上面引了，男子也确实是精神病人 
2585,9月25日 15:31 ,站住小熊饼干,奥特曼大战僵尸吃榴莲, 眼泪都在打转了 
2586,9月25日 15:31 ,网瘾少女韩美美,小蒂美,哎哟，我真的看到评论眼都要瞎了，可能评论里的人的孩子都是从出生就不哭不闹不争不抢有礼貌会微笑分别说再见再见说你好的，我们这等凡人的孩子是不能与之相比的，他们的孩子都是龙蛋，别人碰一下就该死的 
2587,9月25日 15:31 ,Venus-iii,,那这样，我让我的孩子跟你的孩子一起上学，我让我孩子天天在你孩子面前说一句话，如果你孩子动手，就是熊孩子，你就是熊家长，我就拿刀捅你孩子，然后还要你原谅我？ 
2588,9月25日 15:31 ,丢丢潮鞋馆,,第一，小孩之间打闹是很正常的，孩子被欺负了，会选择这么极端的方式去解决？孩子做错了可以批评教育，而不是杀人，第二，女孩眼睛被伤，受伤到什么程度，伤势很严重，校方的解决不满意，女孩父母心里不平衡，可以直接找男孩父母去协调解决，协商不出，用司法的方式解决，不是去杀害一个才10岁的孩子 
2589,9月25日 15:31 ,我心依然是从前,,女孩的家人说说经过？？？ 
2590,9月25日 15:31 ,踏雪寻梅岁月静好,,谁没有年少无知，小孩子打架，让你女儿的未来怎么办？两个家庭都毁了。 
2591,9月25日 15:31 ,百宝通,,两条命，最公平。 
2592,9月25日 15:30 ,星空杂评,勍他爸,没有任何的反应就自己怂了就一辈子变成了窝囊废，为什么小孩子都希望自己的爸爸是超人，就是因为希望爸爸可以给予他（她）们保护，这家长只是动手过猛造成严重后果而已 
2593,9月25日 15:30 ,无意于心痛,袁鸣越,6年级的小孩，这个星期借同学10快，下星期要求还20，抽烟喝酒样样精通，真人真事。10岁也3年级了。。。 
2594,9月25日 15:30 ,江南WQ,本地混过城市,你是畜生吗？说出这样的话 
