0,2016-6-3 07:51,儿童节前夕，一名小偷在珠江路一家超市被抓住，民警在她身上发现的被盗物品有：薏米、红豆、鸡腿、一本儿童图书，总价值只有70多元。经民警了解， 这名刘姓女子家里有一对双胞胎女儿，都患上了严重的肾病，她因想给重病的孩子一份儿童节礼物，才在超市行窃。于是民警动了恻隐之心，帮她把东西买了。因为 盗窃数额较少，构不成立案标准，对她进行教育之后予以放行了。但这件事并没有就此打住，两名警官将这件事发到了微信朋友圈，并倡议大家给孩子捐款捐物。据了解，到今天为止，已经收到了30多万的善款，而今天早晨，这30万中的第一笔5万元捐款，已经打到了孩子在医院的账户上。[被偷超市营业员：“她在我眼前已经三次了”]标点记者今天在超市了解到，当时刘女士的偷窃行为并没有被监控拍下。但是店里能及时发现并报警，是因为刘女士之前，曾多次涉嫌在店里实施偷窃，所以这次她再次出现，店员们格外留意。超 市营业员：她在我家称的鸭腿，然后这边来拿的小米，她已经在前面拿过桃酥、现在拿的这个米，两种，桃酥已经放到这边了，我就在柜台，我就看着她走了。她已 经到我们超市两到三次了，之前我看她在我们超市拿的白糖，拿的什么东西，我就没逮她，但是前天下午，我看到就心想这个女的又来了。她在我眼前已经三次了。营业员表示，因为超市有规定，不确定顾客有盗窃行为时绝对不能随意怀疑，但超市丢失东西，营业员要自掏腰包进行赔偿，因此当天她便一路跟随着刘女士。超 市营业员：像我们偷东西的话，我们心里有点害怕，她并不是，她就拿个包就像你这个包，她胆子大，到了蔬菜台那边，就把东西放到包里。要是我们的话我们还会 害怕一下，我肯定会害怕，但她不会害怕，她就直接把东西放到包里，放完就下去，我就一直盯着她。(那他拿推车或者拿篮子了吗？)没有，根本没有。随后，刘女士没有到收银处付款，而是径直走出超市大门，营业员这才将她喊住。超 市营业员：她出了门啊，我就说师傅你进来，她已经出了我们的门，因为没出门都不能确定。因为我从这头就一直盯着(她当时什么反应)，她当时就讲是因为家里 困难，我说小妹家里困难也要跟社会跟大家求助。但是你偷我们的，我们这里少东西我们也要赔的啊，我们也要受罪的，我们也要扣钱的。事情曝光后，刘女士的偷窃行为受到了警方的批评教育。但她困窘的生活境遇，却引发警方和众多网友的同情。各界捐款也接踵而来。超市表示，从人性化的角度讲，他们也打算给刘女士提供一些帮助，总公司领导准备捐款两千元钱，带着一个果篮去看她女儿。[刘金燕：爱心捐款会这样花]截至记者采访，刘金燕陆续获得了爱心人士的现金捐赠3万多元。我收到了有3万多(不是有30多万吗？到您手里有多少？)3万多(30多万怎么回事？)这个我也不太清楚。(这些钱谁给您的？)都是一些好心市民还有单位集体给的，都是到家里给的。刘金燕说，有了这3万多块钱，马上就给女儿办理了住院手续。目前孩子住两人间病房，床费每天50元，进口药物每月三千多元，加上杂七杂八的费用，算下来光是大女儿每月花费至少四千以上。由于是跨省治疗，回家只能报销基础药物的40%费用，负担依然很重。刘 金燕：(有没有医保可以报销的)医保有新农合，我们可以报一些，但是我们出了外省也报不了多少。一些药物比如进口药也报不了，只能是一些平常药物报。(现 在吃什么药物？)他克莫司是进口的，一盒一千三，她一个月要吃两盒，大概三千元。其他的还有钙片、激素还便宜些。(零散要花三四千药费)差不多一个孩子。刘金燕告诉记者，来南京之前，她和两个女儿住在江苏盱眙的姐姐家，孩子在盱眙上学，来南京治病也近些。为了筹措三千多元的路费和医疗费，她已经把亲戚借了个遍。截至超市偷窃事件之前，手里只剩下300元钱，差点走投无路。刘金燕：(你有没有想过给孩子拿个鸡腿，结果很多人都来帮你这个事儿？)没有想过，当时也是真的是不应该做那件事儿，当时女儿馋得很厉害才做的。她看病已经花很多钱了，没钱给她买更多好吃的。刘金燕告诉记者，仅用手中的三万多块钱，就能撑上半年时间。未来社会各界爱心人士募捐的30多万元即将将陆续到位，记者问及她未来的打算，刘金燕表示暂时没想那么多，但一定要省着钱给两个女儿治病用。刘金燕：(您真的收到这三四十万的捐款，您打算怎么办？)都是给孩子吧，两个孩子都是有慢性病，慢慢治疗让她们好好生活。(准备把两个孩子都接来治疗吗？)不是，好些了就要回去的。(要省着花是吧)后面还有很长的路，她们是慢性的，每年都要长期吃药。[医院：医疗费用每年需要3-5万]南 京总医院儿科主任夏正坤表示，孩子2012年到2015年期间一直在南京总医院接受治疗，医院已经成立了医疗组给孩子制定治疗方案，诊断为肾小球硬化，肾 脏疾病是一种慢性疾病，医疗费用每年可能需要三到五万，发作期每月可能需要三千到五千，平稳恢复期每年也需要两万，后期主要看是否有新的并发症，不排除出 现尿毒症的可能。孩子此次入院是因为感染导致了尿蛋白增加，在门诊已经输液六天进行抗炎治疗。初步估计患儿此次住院治疗需要2-3周的时间，主要采用的是药物治疗，随后需要定期随访。[一个家庭因“偷”获救更多“因病致贫”家庭怎么办？]采访中，我们还看到一个令人唏嘘的对比画面：病房门内，正在打吊瓶的小姑娘看着探访的人群，眉开眼笑，肿胀的眼睛弯成了一条线，因为妈妈告诉她，治病的钱有着落了。而病房门外，有着类似境遇的家庭正等待着媒体的到来，眉头紧皱，神情宛若溺水之人，正亟寻救命稻草。所以，相比较纠结于个案，手握公器的媒体更需要关注的应该是，怎样去鼓与呼，以此来促成保障制度缺口的修缮。刘金燕远远不止一个，公众悲悯却是有限而且不该为“因病致贫”的托底。[各方声音]让人不齿的偷窃和令人动容的母爱，这两个看似风马牛不相及的行为，却出现在同一个人和同一件事上，而且在短短两天的时间内就筹到巨额捐款，这引起了全社会在人情与法理、社会救助及慈善监管等方面的广泛争议。网友“可望蓝天”：一则令人辛酸的消息，生活的艰辛不是偷窃的理由，毕竟老话说，穷死了不做贼。网友“笑笑”：好无奈的母亲，母爱是伟大的网友“stacey是个小糊涂”：感动吗？没觉得，她有一百种一万种方法给女儿儿童节礼物，甚至她可以将这本童话书背下来讲给女儿听，而不是去偷一本，既然偷了就该受到该有的惩罚。网友“aocxcsd”：偷窃虽然卑劣，卑劣的行径却折射出伟大光辉的母爱，注定触碰到你我内心最深处，给我更多的感动，母爱是无罪高尚、值得尊敬的。媒体工作者冯先生：为了自己孩子做这种事情，这是不提倡的，也鄙视这种行为！治病需要钱的话，可以向公益组织，或者媒体，或者其他的正当途径，也会达到一定的效果。一个鸡腿，如果去跟一个饭店老板谈一谈，饭店老板应该会给，甚至10个，有爱心的人还是很多的。南师大社会学系教授吴亦明：偷窃行为本身行为不能鼓励，应当告诉当事人，这种行为是不对的。对于困难患重病的孩子的救助，这是社会责任，大家关心这样的群体是件好事，但是媒体的发起应该依法依规，要同有资质的公益组织相结合，要有监督地合理使用。江苏电视台《零距离》主持人、评论员大林：我忍不住想问一句，一个虽值得同情，但却是以违法手段获得关注和援助的人，突然被社会如此关爱，大笔款项聚集而来，那些遵纪守法老实本分从无劣迹并且面临同样困境的家庭，他们会怎么看这件事？会怎么想这件事？包括这个困难妈妈自己，现在还会后悔自己在超市行窃的行为吗？南京电视台主持人周涛：从孩子的角度而言，也许我们不该谴责这位母亲，但现实的尴尬却不得不让我们都来思考 一个问题：那就是贫困家庭在走投无路之时，该向谁求助？打动办案民警，感动大家一起伸出援手，难道我们的救助只是靠 一次爱心行动？我觉得，公共财政不仅要对身患重症的困难群体启动大病救助制度，还应将有特殊困难的家庭纳入政府救助体系，让遇到难事的老百姓能在第一时间找到政府救助，而 不是面对困境走投无路甚至慌不择路。所以说，建立覆盖所有社会成员的救助体 系，才是治本之策。否则，在无情的法律面前，我们的怜悯心和道德感又何处安放？南京市委党校副教授惠天博士：姑且不论贫困托底等等，仅仅是刘女士带着孩子看病这个事情，就能曝露出医保制度的不足——医保异地实时结算，喊了这么多年，却始终没有实现。南 京市如果一个孩子生病住院的，医保可以解决绝大部分的费用，可是这个母亲是外省人，医保跨省会面临很大的问题，报销会遇到瓶颈，最好的就是先垫付回去再 报，这对于一个贫困家庭来说，会能瞬间推到破产的境地。所以我想这件事最好能推动医保制度变革，实现跨地异地统一结算，那可能是整个事情能给大家带来的最 大的正能量。
866,2016-6-2 10:38,2019重新生活,高贵的的桃子,你先上热门再说，讲真。
867,2016-6-2 10:38,你若丶安逸,棉布长裙海藻发,有爱心就必须帮助所以人？你规定的？我开超市去帮助？你们看他说话像不像头脑简单的人。不经过脑子去说话。嗯我没教养最起码我今天捐钱了。不像你这样有教养的人，只会在这说。按你们的意思。你是不是呼吁所以人不要捐款？就算捐款所有有需要帮助的人都必须要捐款？不过我相信社会像你这样的人还是很少
868,2016-6-2 10:37,2019重新生活,高贵的的桃子,你想不通别出来丢人啦，为什么那么多人能懂还赞我？就你不懂？
869,2016-6-2 10:37,迷路的小糕珜,,微博发出来，我觉得大家更多的是要去帮助，而不是指责更不要有些人闲着没事去人肉，她们也许还是需要一个平静的生活
870,2016-6-2 10:36,yujia-p,,真心塞
871,2016-6-2 10:36,嫑吖,,心酸
872,2016-6-2 10:35,Miss_Angie,五月九尾,我的意思是，当妈不易，不能站在道德去评判她。我相信每一个妈妈在那一刻都会去付出一切代价去保护好自己的孩子
873,2016-6-2 10:35,阿九九九九九Jiu,尸凶尸解,应该不会吧。毕竟是善意。跟母爱有关的东西就不可以被嘲笑
874,2016-6-2 10:35,手心布满纠缠的曲线,MissyouZXL,回复错了，抱歉。
875,2016-6-2 10:34,五月木海,,我觉得我可以理解，尽管偷还是不对的，很多人从没到过那种境地不会懂，中国贫富差距很大，有恃无恐的人不要说什么没有这么穷的，告诉你，富人很多，吃不上饭的也很多
876,2016-6-2 10:34,手心布满纠缠的曲线,朱箫烬的钢琴盖掉下来了,你知道什么叫道德吗？鲁迅杂谈里讲，道德是大家都有能力去做的一种品德。她偷东西的事情是不道德的，但她本身并不是不道德的。有一说一，有二说二。禽兽尚有情，有些人禽兽不如。
877,2016-6-2 10:34,W候鸟M,,一个家庭妇女她要组织募捐谈何容易？又有多少人会相信，也许她从来都没考虑过这个渠道！那一刻她只是想满足孩子小小的愿望，你可以质疑国家政策不健全，别去指责她作为一个母亲的心！
878,2016-6-2 10:33,说出你的事故,,现如今这个病态的社会。
879,2016-6-2 10:33,小可爱程叔,,心酸
880,2016-6-2 10:33,Miss_Angie,M米斯特sun,我的意思是，当妈不易啊....谁在那一刻都会去为了孩子喝出一切代价保孩子...
881,2016-6-2 10:33,黎骋骋骋骋,,贫穷也不能偷盗啊 不过情有可原，好矛盾
882,2016-6-2 10:33,阿夏_fairy,皮蛋是只狗,道德婊，也就只能在网上发泄找找快感了
883,2016-6-2 10:32,小祖长,,评论里还是有好人的。
884,2016-6-2 10:31,Echo君君君君君,,看到大家的评论我觉得社会还是很温暖
885,2016-6-2 10:31,Vivin1981,皮蛋是只狗,啥也不懂就喷*
886,2016-6-2 10:30,sk8_假老练,,孩子长大了一定要好好努力挣钱
887,2016-6-2 10:30,吓死鱼啦,,刑事责任自有警察和超市追究，而公众却应该用宽容的态度对待这位母亲。
888,2016-6-2 10:29,yu小xi00,,为了金钱犯罪，是个人的问题，为了面包犯罪那是社会的问题
889,2016-6-2 10:29,傲娇的花鹿,Miss_Angie,饱汉不知饿汉饥，
890,2016-6-2 10:29,吃芒果的鱼鱼鱼儿,,类似于科尔伯格的海因茨偷药
891,2016-6-2 10:29,600号楼长叫乔阿姨,,这个爸爸就是垃圾！逼得女人和孩子没饭吃，社会有责任！
892,2016-6-2 10:28,陈陈陈小小笑笑,,看懂新闻再来评论，再来指责别人，孩子父亲受不了有两个女儿都有病出走了，母亲在工作，工资很低一天只有四五十块，母亲带着两个女儿来治病的时候已经问亲戚借了3000块了，她开始去超市的时候是想买的，但是只有5块，不是说什么偷盗就一定对，没什么事情是一定的，这件事不能用常理来判断对错
893,2016-6-2 10:28,艾仔仔_憧憧的小尾巴,湘江小虫虫,你高兴就好～反正这种东西的确是说不通的～道不同而已
894,2016-6-2 10:28,胡箩卜吃兔免,M米斯特sun,告诉你孩子病成这样不去积极治疗就在家熬粥 在你米国干爹那里就是儿童虐待！母亲监护权都是要被剥夺的！生活这么苦孩子身体不好以后教育会好？这对孩子根本不公平！这个锅只能她自己背！
895,2016-6-2 10:28,钙次时代,,好多键盘侠，反思反思的，其实我们自己都过得胆战心惊。现在的社会人人自保，这就是生存！有能力才会帮助下别人，扯社会扯制度，你自己干啥了？其实国家养你就已经很不容易了。
896,2016-6-2 10:28,快递_tony老师,,我从未如此讨厌喷子。人都有不如意的时候，批评教育是应该的，还想怎样？你们要逼死别人？
897,2016-6-2 10:27,亦心太心,,情是情，法是法，按对错，和法律来，只是希望孩子有人照顾就好！我想这也是这位妈妈最大的心愿
898,2016-6-2 10:27,Miss_Angie,木桥旅途,的确是偷，但是也得看看动机吧，杀人犯不还得具体案例具体分析到底是故意杀人还是过失杀人。一个母亲为了自己孩子的温饱，她大可直接可以去偷钱，但她没有，却偷了鸡腿和一本读物。
899,2016-6-2 10:27,定小姐,皮蛋是只狗,的确没错 偷东西了 还能收钱确实有点啥 这不是鼓励大家遇到困难都去偷吗 虽然我看到了人性的善良
900,2016-6-2 10:26,大穗儿_,皮蛋是只狗,庆幸你不是执法者
901,2016-6-2 10:26,不如天线小宝宝,,任何东西都不能凌驾于生命之上，一个人为了生存而做出的事情没有对错，只有道德与否是生存不是生活，我怕有些明事理的人又要来喷我这个事件中，或许还没有上升到生存的高度但其他评论里已经说了，为了面包犯罪，是这个社会的错哦对了，道德也不能高于生命
902,2016-6-2 10:26,棉布长裙海藻发,wuli风度翩翩魏公子,个人觉得条件困难这边如果知情可以募捐   但是偷盗不论金额多少不管出于什么理由这个行为是成立了比较不能接受  也许我没体会过那种绝境吧
903,2016-6-2 10:26,手心布满纠缠的曲线,唱由我心,？？？法说了算？？？？
904,2016-6-2 10:26,LiuDaXin_,,大肆报道不如做好福利。
905,2016-6-2 10:26,一嗷姚,TiciM,我也觉得这个新闻有这么个意思，比这个家庭困难的大有人在，他们怎么不偷，这样的新闻有点博取同情。比起同情，社会更需要制度无论是法律方面还是社会保障方面
906,2016-6-2 10:25,胡箩卜吃兔免,M米斯特sun,恩 果然屁都不知道 新农合一年交几十块报销百分之七十五！然而就是这几十块！很多人都不交！这位妈妈女儿生下来这么重病 产检没做过？
907,2016-6-2 10:24,TheWatcherOnTheWall,wuliwuli三小只,对于母女的遭遇，予以同情，这是站在善良的层面，对于她偷窃的行为，予以指责（毫不留情），这是站在法律的层面，哪里矛盾么？本来涉及法律的问题就不该代入任何私情，这就是法。
908,2016-6-2 10:24,手心布满纠缠的曲线,本王不识社会主义,怎么轻喷？她当然还有钱，她借的钱还没用完呢。但那些是救命钱啊！在孩子的命和愿望间她选择了孩子的命，当然不会花钱去买。然后她在自己的尊严原则和女儿的愿望间，放弃了自己的尊严原则。你说她为什么不去申请救助，你以为符合标准就真的能申请到救助？你说社会上不会有这么可怜的人因为他们都死了
909,2016-6-2 10:24,漂泊夜空,高都商智的读来过倒,早知道你這樣當初操你媽的時候就不應該內射了
910,2016-6-2 10:24,初夏相约,尝试着被人怀念,你妈有病，生你，给你妈看看。
911,2016-6-2 10:24,超级无敌豆包,,始终相信中国还是好人多
912,2016-6-2 10:24,棉布长裙海藻发,MissyouZXL,我个人觉得募捐可以接受  偷盗比较难接受
913,2016-6-2 10:23,你怎么还在耍手机,wuli风度翩翩魏公子,😂 我是觉得隔壁说全部枪毙的有毒
914,2016-6-2 10:23,_StayWithTop_,,偷东西就是错该罚罚 该捐捐
915,2016-6-2 10:23,别特么点我,,每次看到类似的心酸新闻～难过的一比
916,2016-6-2 10:23,周二花丶,艾仔_命运共同体,多分理解 就少了很多误会
917,2016-6-2 10:22,湘江小虫虫,艾仔_命运共同体,社会不会因为你所谓的高尚德行而变的天下无贼的，专门跑超市偷个鸡腿给女儿吃，你觉得抓起来关几年比较好？要不你去教教民警怎么做？要不你去搞个福利机构救济一下受苦受难病魔侵蚀的家庭？
918,2016-6-2 10:22,黄焖鸡米粪,,凡事应该搞清楚，政府是否资助过…
919,2016-6-2 10:22,胡兴yue,,偷盗是不对！但是我觉得这个社会如此可悲。国家喃？政府喃？去哪了？
920,2016-6-2 10:22,战国四公子魏无忌,棉布长裙海藻发,这么跟你说吧法制社会的基础是什么 安居乐业 再谈平等自由 活着是每个人最基本的权利和渴望 （每个人都有各自成长的环境，体恤一下他人，为他人着想一下也不尝是件好事）但活着都很困难 尤其自己的亲人遭受苦难 远比在自己身上更难熬万分 法律是有固定标准的 人情就靠每个人自己的标准的愿世界和平
921,2016-6-2 10:21,我是萌妹纸猫猫,,毕竟是偷，但特殊情况特殊处理.希望法外开恩. 另外.捐款渠道方式都不给一个?
922,2016-6-2 10:21,157的男人,蓉蓉蓉蓉蓉198106,语文老师死的早吧，看不懂就别嚷嚷！
923,2016-6-2 10:21,你是不是有蠢哦,我是你们大康基,你不上热门还没人知道你丢人，心疼
924,2016-6-2 10:21,7in一SOHO,,喷子是中国最失败的一部分人，他们污染环境，还他妈装圣母婊，知错能改就行，抓着犯罪不放？你是什么东西？
925,2016-6-2 10:21,YiDaner_,Michelle马yy,没有没有 其实我觉得就是应该教育她批评她 但是也应该帮助她鼓励她 就是这么简单
926,2016-6-2 10:21,你是不是有蠢哦,我是你们大康基,强行羡慕你语无伦次上热门，好酸😂。让我们原谅又惩罚他吧。表达都表达不清楚
927,2016-6-2 10:20,Lk小仙女,,为什么没有政府补助资金。为什么别人的国家这些家庭都可以受到关注和资助。而在我们国家…………
928,2016-6-2 10:20,M米斯特sun,Miss_Angie,你肯定不是一个妈妈，我告诉你，为了我的孩子，我情愿不要自尊
929,2016-6-2 10:20,Kyo_09,,好心疼。
930,2016-6-2 10:19,小小一只卓,皮蛋是只狗,你是脑残吧😳
931,2016-6-2 10:18,TiciM,,我只能说在座的大部分人是在给穷人指明道路，那就是去偷东西，然后被曝光博取同情，然后网友们开始捐款。
932,2016-6-2 10:18,Miss_Angie,,有些人的三观真是正啊，各个都站在道德的制高点去评判，要是换个个儿，你们的妈妈为你们偷鸡腿吃，你们是划清界线还是吃着鸡腿感受当妈不易。当妈的连自尊都不要了，就为了孩子的温饱。
933,2016-6-2 10:18,CoCaMiLoo,,应该人性化一点，，
934,2016-6-2 10:18,举报狗的日常,,讲道理，这点钱最多是批评教育，超市里有的是贵重物品，她拿了些填饱肚子的，蝼蚁尚且偷生。
935,2016-6-2 10:18,五矿二十三冶团委,,盗窃违法。母爱伟大。
936,2016-6-2 10:17,loveselfjoan,,不叫嚣什么偷对还是错了，怎么捐款？
937,2016-6-2 10:17,段段家滴小美,,国家，政府应当引起重视！对贫困家庭的重视！对弱势群体的重视
938,2016-6-2 10:17,M米斯特sun,机麻的日记,社会不背这个锅？医疗制度在哪里？老百姓穷的没钱看病，走投无路，社会保障在哪里？有钱借给非洲兄弟，没钱养自己的人民，社会不背谁背？
939,2016-6-2 10:17,战国四公子魏无忌,你看你又在耍手机,对呀 法是人类自己设计的 肯定会有主观情感色彩的 要是动物会设计法律 那我们都是杀猪犯 杀鸡犯法律终究而言只是维持社会稳定的工具
940,2016-6-2 10:17,夏目和August,八卦症,对，法律之外还有人情，确实挺可怜的，现在这种社会还有人想吃鸡腿竟然要做偷，可见她们娘俩的生活是有多么艰难了，不知道平时是怎么过来的
941,2016-6-2 10:17,聚宝762,漂泊夜空,啧啧，张嘴就是妈 爸的，中国人的素质都是被你们丢的 键盘侠。自己没为社会做点贡献还天天想政府送福利给你。你认我做爹吧，心情好扔根骨头给你
942,2016-6-2 10:16,棉布长裙海藻发,你若丶安逸,你有教养 恩？ 你这么有爱心你怎么不去开个超市供养那些需要经济救助的人？ 就事论事   别张口喷子  显得你多有教养？恩？
943,2016-6-2 10:16,笑着哭的我才出众,Mr_Kris凡小爷,你是个有故事的人
944,2016-6-2 10:16,西夜SAMA,,贫穷不是偷窃的理由，贫穷却是让人同情的理由，这个新闻让我想起1935年的纽约，一名老太太因为偷窃面包而被告上法庭，她需要面包喂养三个快要饿死的孙子，宣判后，纽约市长帮助老太太支付了10美金，并要求在场的每个人交50美分，理由是，处罚我们生活在一个需要老祖母去偷面包来喂养孙子的城市。
945,2016-6-2 10:16,周二花丶,,突然想起自己的妈妈   心里真难受
946,2016-6-2 10:16,自己走的小糊涂,我是你们大康基,我觉得批评教育是应该的  但是情况特殊  惩罚有点儿严重了吧这样的人还有很多  大家能帮就帮吧  不用很多  毕竟人多力量大嘛
947,2016-6-2 10:15,艾仔仔_憧憧的小尾巴,手心布满纠缠的曲线,那不是偷是爱的奉献对吧～ε-(´∀｀; )随意咯～爱咋咋地
948,2016-6-2 10:15,Miss_Angie,Totu-,你可以等着别人救济你！前提是没被饿死之前。
949,2016-6-2 10:15,王怼怼的心情日志,尼克狐夜宵ZYX,但是善良也是每个人应有的品质，如果只讲法不讲情，那是冷血
950,2016-6-2 10:15,战国四公子魏无忌,Totu-,透过现象看本质，不是武断的认定有的人做善事他可能背后做了很对肮脏见不得人的事 你见过流氓打人 可我也见过他扶老奶奶过马路 世界本来就污浊 只不过聪明人看的透罢了😌
951,2016-6-2 10:15,Ace胡先生,,不知道站在道德制高点的圣母婊们在这种情况下会怎么做
952,2016-6-2 10:14,棉布长裙海藻发,四平青年oppl,母爱是伟大  偷盗是犯罪   这是基本道理，不评判这是多大的罪过  只耻于窃
953,2016-6-2 10:14,你若丶安逸,棉布长裙海藻发,当你遇到这样的事。你就会知道，什么是尊严.什么是生活.什么才是贫困人走投无路的选择。瞎比比。还尊严？怎么会有你们这些喷子？有点爱心好吗？你们是没有教育还是没有教养？？？？？？？？？？？
954,2016-6-2 10:14,小六小朋友,,现在偷窃需要的只是一个理由
955,2016-6-2 10:14,流星是我想你的泪,,转发微博
956,2016-6-2 10:14,钢铁侠骨柔情,,送给她不完了嘛
957,2016-6-2 10:14,杞忧生,,有钱无罪 没钱有罪。诶…
958,2016-6-2 10:13,棒妈12345,,解决每一个人的温饱问题不是国家应该尽的职责吗？偷东西固然不对，但政府和国家就没有一点错吗？再说了，偷国家几十亿几百亿的大有人在，又才判了几年呢？留着力气和口才去骂骂贪官污吏吧，至少老百姓还会感激！
959,2016-6-2 10:13,辽阳市精神病三院副主任,,想起一则新闻，一个小孩在超市偷巧克力被老板抓住，老板告诉孩子家长来把孩子领走，但是不幸的是这孩子跳楼自杀了，我们应该为这个孩子的死而感到悲哀，但是孩子家长却把孩子的死推到超市的责任上，和超市闹了起来，最后超市关门了，超市老板没有错，但一个孩子的死应当引起我们全社会的反思
960,2016-6-2 10:13,Catherine田小田,,无语，评论刷新三观，偷窃不明白有什么可怜的。讽刺社会的人更是无厘头！
961,2016-6-2 10:12,張張張Jin,謝謝謝easy,@謝謝謝easy
962,2016-6-2 10:12,Miss_Angie,Lisa夏天的夏,道理谁都懂，如果换种身份和处境你妈妈为了你去偷鸡腿，你是站在道德制高点去与她划清界线还是理解与感悟作为母亲的不易，任何都可以抛弃只为了你的温饱。
963,2016-6-2 10:12,_Adelinen,,现在的民警，这种事情倒是上心的很，为什么就不多抽点时间，做点真正为民的事，那么多诈骗要么不管要么就是无能为力，真让人心寒
964,2016-6-2 10:12,朱箫烬的钢琴盖掉下来了,手心布满纠缠的曲线,只会讲道德？不讲道德人与禽兽有区别哦？你喜欢当禽兽不要说我要求高谢谢。
965,2016-6-2 10:12,战国四公子魏无忌,秋天的黄昏666,你怎么知道他爹不负责任 你在这妄加揣测的时候 他爹可能冒着生命危险坐着最下层的工作虽说可怜之人必有可恨之处 但有素质有教养的人多点对弱者的同情也是好的
966,2016-6-2 10:11,Cxj奇点敲股,情囧和烎事,//@情囧和烎事: 一声叹息
967,2016-6-2 10:11,科科小名叫龙龙,何小温柔,你还真是没有亲身体会就随便想当然啊，你去你们那最大的医院肾内科和泌尿外科看看啊，去跟那些病人和家属聊聊再回来你以为吧行吗
968,2016-6-2 10:11,Fat丶Marlboro,,昨天看到姚晨给她们捐助还是挺开心的，看到有人留言说，姚晨都捐了，其他明星干什么吃的。当时心想，不要道德绑架嘛，不过随后就看到李念的动态，突然一阵厌恶，真是个“阔太”啊
969,2016-6-2 10:11,努力认真的生活嗯,,可怜天下父母心，很心酸，社会的福利在哪，有多少人温饱都成问题了
970,2016-6-2 10:11,香甜软烂西红柿,,哎 好心酸 不知道说什么好
971,2016-6-2 10:11,暴富的玛丽苏,,“有一次，我在火车上发现庄稼地里有人偷麦子，对主席说，‘主席，您看，偷麦子的。’主席连忙说，‘别出声，别出声！看来，农民的粮食还是不够吃啊！’主席对人民的爱超过一切啊。”  忽然想到，有点文不对题
972,2016-6-2 10:11,不许吃了那颗葡萄,MissyouZXL,人性本自私，所以才更加凸显母爱太伟大了 对孩子不抛弃不放弃 这份爱值得尊敬值得帮助
973,2016-6-2 10:10,泰达牛逼oppl,棉布长裙海藻发,难道身为一个母亲就想这么做么？不到了走投无路谁会想这么做？
974,2016-6-2 10:10,胡箩卜吃兔免,Joker墨迹,什么都怪社会啊～说的你和社会很熟哦 副总理名字是什么你都说不出来吧 这个锅社会不背
975,2016-6-2 10:10,乙庚金,,社会扶养费！在哪？
976,2016-6-2 10:10,临时演员_YY,3cQScbrOnly17BuBAI,在中国没钱真的不能生病
977,2016-6-2 10:09,-1amK,,心酸
978,2016-6-2 10:09,饭饭_SUn,木桥旅途,你没长脑子吗 偷钱是自身的犯罪 偷吃的 就是这个社会的犯罪了 何况还不是为自己。而是为了自己的孩子   或许等你哪天快饿死的时候才可以理解吧
979,2016-6-2 10:08,2019重新生活,高贵的的桃子,另外不要羡慕我上热门评论，谢谢。
980,2016-6-2 10:08,望你一人珍重,不许吃了那颗葡萄,还得说说这母亲的家人，还有孩子的父亲 。 亲孙女亲女儿，沦落至此不管不问！
981,2016-6-2 10:08,____你的样子,,
982,2016-6-2 10:08,2019重新生活,高贵的的桃子,心疼没脑子，这个都想不通，我给你解释一下麻烦你别出来丢人。原谅是现在人情角度讲，也是现在被盗者角度。而惩罚是现在法律角度，也是现在警察角度。至于我说的惩罚措施1，赔偿被盗者经济损失。2，进行相关教育。懂了吗？如果懂了就别回复我了，因为感觉跟你没什么交流点，谢谢。
983,2016-6-2 10:08,科科小名叫龙龙,皮蛋是只狗,你打的这种比方本身都是错误的，杀人偷肾跟偷鸡腿无论动机如何都不是同一个级别的犯罪，把事情极端化扩大化无限拔高的处理方式，只会做出错误的判断
984,2016-6-2 10:07,阿蔡蔡i,皮蛋是只狗,我只能说你是个垃圾  没人性！！！！还能说什么呢？？
985,2016-6-2 10:07,手心布满纠缠的曲线,艾仔_命运共同体,首先要知道，究竟什么是道德。那些安分守己还一直生活在贫困线以下的人，是因为什么？她只是一个无能的母亲，做错了事情。你知道她为什么会做错吗，你以为她真不知道偷窃是错的吗？她只是既想女儿活下去，又想满足她的一点点心愿。
986,2016-6-2 10:07,恶婆婆黑暗进化,,有句话说的对，一个人因为没钱都偷窃，是这个人有问题，而一个人因为饥饿而偷窃，是这个社会有问题。
987,2016-6-2 10:07,望你一人珍重,不许吃了那颗葡萄,直接找我要吃的我会给 钱的话 一般不会
988,2016-6-2 10:06,TheWatcherOnTheWall,花婶唉,被抓那是警察和超市的功劳又不是她自首的有她什么事？评论里面那么多拿母爱贫穷走投无路来给偷窃行为洗地企图掩盖其偷窃行为本质的，这叫“没人说偷窃没错”？原不原谅是一回事，如何看待偷窃行为那是另一回事，找各种理由来给偷窃掩饰的这不叫原谅而叫包庇。
989,2016-6-2 10:06,赶路要紧我忘了说,不知道叫什么随便了,@不知道叫什么随便了
990,2016-6-2 10:06,棉布长裙海藻发,,热评那个法外有情的我就呵呵了  你意思是走投无路就提倡偷盗？偷是一回事，生活困难是另一回事，难道因为贫穷就可以丢下尊严吗？
