0,2018-10-8,【范冰冰偷逃税案件中有关责任单位和责任人被问责】据新华社，记者从国家税务总局江苏省税务局获悉，依据《中国共产党问责条例》、《行政机关公务员处分条例》和《税收违法违纪行为处分规定》，国家税务总局责成江苏省税务局对在范冰冰偷逃税案件中，因管理不力、负有领导责任的相关单位和人员，依规依纪进行了问责。责令国家税务总局无锡市税务局作出深刻检查，并采取切实措施整改；对原无锡市地方税务局局长、现国家税务总局无锡市税务局局长丁源给予行政警告处分；对原无锡市地方税务局总会计师、现国家税务总局无锡市税务局总会计师李青给予行政记过处分；对原无锡市地方税务局第六税务分局局长、现国家税务总局无锡市滨湖区税务局副局长钟小新给予行政记过处分，并免去其现任领导职务；对原无锡市地方税务局第六税务分局副局长、现国家税务总局无锡市梁溪区税务局副局长沈治国给予行政记过处分；对原无锡市国家税务局第二税务分局局长、现国家税务总局无锡市税务局干部许崇金给予诫勉谈话处理；对其他有关责任人也按规定给予了相应处理。目前，尚未发现上述人员存在其他违法违纪行为。范冰冰也在中午通过微博刊登了致歉信，表示“进行了深刻的反思、反省”，对“所作所为深感羞愧、内疚”。事实清楚了、责任明确了，后续追缴和处罚也将依法进行，然而案件本身反映的深层次问题更值得我们思考。长期以来，明星涉税问题都是公众关注的焦点。范冰冰“阴阳合同”涉税问题曝出后，执法机关第一时间介入，严格依法按程序对案件事实进行了详细调查，并根据涉案金额和违法行为依法作出处罚，积极回应了公众关切，维护了法律权威。同时也不能忘记，舆论的关注和追问在阳光照进事实的过程中，发挥了重要的推动作用。执法机关与公共舆论形成合力，再次让公正得以彰显，让法治的力量涤荡社会的每一个角落。纳税是公民必须履行的一项基本义务，税收也是现代国家得以正常运行的基石。公民依法缴纳一定的税额，国家依法将税收投入基础设施建设和公共资源开发，公民享受这些资源与设施带来的福利和收益，并根据收益再次缴纳合理的税额。在这一循环当中，依法纳税既是权利义务相统一的必然要求，也是促进社会财富分配更加公平的重要一环。对于影视明星这类高收入群体来说，尤其如此。更高的收入，意味着更高的纳税额，和更严格的守法义务。近些年来，越来越多的中国企业家和明星致力于公益事业，用自己的财富回馈社会，这份担当与情怀赢得了粉丝和公众的认可。但如果高收入者反而偷逃税款，挑战法律底线，最终也必然付出惨痛的代价。一纸阴阳合同之所以引起如此大的关注，另一个重要原因，在于涉案人员是家喻户晓的明星。明星是具有很强示范效应的公众人物，他们的一举一动不仅代表自己，更影响着粉丝和普通观众对事物的看法和行为；特别是对那些年轻的粉丝来说，甚至可能影响他们的价值观念。在这个意义上，无论是法律还是道德，对公众人物的要求只会更高，不可能变低。而公众人物自身也应该意识到，粉丝、观众的喜爱和信任不是任意妄为的资本，而是一份沉甸甸的社会责任。责任越大，越是要挺起肩膀，发挥榜样的作用，传播积极的正能量。这是公众人物的必修课，也是公共空间最基本的共识。法律面前人人平等，这是现代法治社会的重要标志之一。我们不可能因为犯法的是公众人物而给予优待，同时也不可能因为是公众人物而给予超出必要的制裁。一纸阴阳合同，除了成为我们茶余饭后的谈资，更应当成为构建法治社会和文明社会的一面镜子，借此我们需要进行更加严肃的反思，同时也从中照见未来的样子。​​​​
8687,10月4日 09:26 ,孟玄仲,,八个亿都是粉丝们心疼她的钱，还是好好的疼自己吧 
8688,10月4日 09:26 ,Joan01363,,偷税漏税8个亿，不封杀说不过去。。。 
8689,10月4日 09:26 ,不是小新de小白,,赶紧查一下娱乐圈吧，估计一大片。。。 
8690,10月4日 09:25 ,热爱学习的小龙虾,他不是好学生,不用想的那么邪恶，你逃税被抓交罚款也可以不用坐牢，嫌中国不好可以滚蛋 
8691,10月4日 09:25 ,冀小帅,坚定618,认真说的话，他还让国家赚了五亿呢 
8692,10月4日 09:25 ,ALpheGo68,ZHANGMUZHI11,我还被系统举报了 
8693,10月4日 09:25 ,YuYan宇燕,久居深山心已静,希望下一个查黄晓明 
8694,10月4日 09:25 ,pknxswfgh,,不仅上不了热搜，发了关于她偷税的微博，竟然被强制删除了！！！看来人家的钱多着呢 
8695,10月4日 09:25 ,画个圈圈把你埋了,,尼玛！老子上坟的时候都没烧过这莫多 
8696,10月4日 09:25 ,流浪的小散,,企业成长起来不容易，因为第一次逃税就把一个经营了多年企业干掉确实太重。 
8697,10月4日 09:25 ,吃螺丝的马里奥,,还真是因地制宜，可持续发展 
8698,10月4日 09:25 ,吉人99,,必须给崔永元发奖金 
8699,10月4日 09:25 ,来自于北方的南方人,,“嫁什么豪门，我就是豪门”却是建立在偷逃税款的基础上。这未免让人觉得此前所有，皆是荒诞。 
8700,10月4日 09:25 ,小红帽大白杨咩咩咩,寇蔻Kksl,负面宣传了大家都有首次逃税的机会。 
8701,10月4日 09:25 ,葡小账,坚定618,有法律条文，有时间去看看，别在这当白丁 
8702,10月4日 09:25 ,CoCo南山,任梦迪呀,主要是李晨不要紧的，太松了 
8703,10月4日 09:25 ,库_班,,不判刑可惜了 
8704,10月4日 09:25 ,Ly1101,幸福的棒棒糖2010,我是注册会计师和律师 
8705,10月4日 09:25 ,一串红璎珞xmilu,,各位网友，请呼吁保护好崔老师的安全，恶魔在人间，我们必须警惕！ 
8706,10月4日 09:25 ,我爱姜奕舒,,范冰冰姐有钱 
8707,10月4日 09:25 ,秦戕,今天是跑男队,人家是漏2亿，按四倍罚 
8708,10月4日 09:25 ,王英英yy,,她确实是豪门…… 
8709,10月4日 09:25 ,中华民企马志涛,,怎么还 
8710,10月4日 09:25 ,龗齉爩龖齾,ZHANGMUZHI11,新浪百度臭味相投 
8711,10月4日 09:25 ,朝夕情楼1,,8亿，我要赚好久好久 
8712,10月4日 09:25 ,好棋怪,,这是鼓励偷税漏税吗？8亿不算犯罪？心疼刘晓庆。 
8713,10月4日 09:25 ,不是小新de小白,苍生陌见,那估计好多人都要死刑了 
8714,10月4日 09:25 ,请please,,。 
8715,10月4日 09:25 ,栗杺,,凉冰冰 
8716,10月4日 09:25 ,InitialPaxliever,噼里啪啦不哩叽,所以说法律也需要进步啊，好不合理的法律 
8717,10月4日 09:25 ,流星20161029,, 国家最高精神成就奖得主 
8718,10月4日 09:25 ,关征体育,,点赞 
8719,10月4日 09:25 ,金鳞200403,,大家好，我叫犯冰冰 
8720,10月4日 09:25 ,怪我太年轻不怪谁,,你怎么不说没有相关部门的腐败，她乃至于整个娱乐圈敢这么放肆，要抓源头好吗？ 
8721,10月4日 09:24 ,格韵YG,,所以不封杀？？不判刑？？？太失望。。。。 
8722,10月4日 09:24 ,盐值很高,,就只是一个范冰冰吗？ 
8723,10月4日 09:24 ,肆水年华l,,现在好多夜总会肯定会高价聘她的 
8724,10月4日 09:24 ,梦的诞辰,,这一次必须为国家工商税务点个赞，法律面前人人平等，不是空口之谈 
8725,10月4日 09:24 ,水仙gang,,这件事让我们普通百姓觉得活得很没有尊严！有钱就可以逃开法律制裁 
8726,10月4日 09:24 ,曾曾曾曾大发,,居然免了刑责 
8727,10月4日 09:24 ,不见斯人归,,只能说财务做的不够好 
8728,10月4日 09:24 ,dragonlhd,,应该认真查一查其它的艺人 
8729,10月4日 09:24 ,硕朔說,,法制课？？认真的吗你的狗吃了的器官不会痛吗 
8730,10月4日 09:24 ,葡小账,沙雕组织,也该查查什么国际这个国际那个了，什么小花小草，什么四旦双冰，只查了一个冰，说不上别人现在忙着偷偷补呢，范冰冰只不过是个被盯上的线头，别在这盯着翻篇的事了，该去税务局门口盯着大鱼了，要么有这个时间去努力挣钱早日实现8个亿！ 
8731,10月4日 09:24 ,属尔卿思,,豪门要坍塌了！ 
8732,10月4日 09:24 ,gracezhang_ygz,,生了病的国家，令人失望没有正义。 
8733,10月4日 09:24 ,尼古拉斯七婆,,我觉得封杀比单纯罚钱有用 
8734,10月4日 09:24 ,晨独秀小朋友,girl蝎天-默小妞,罚不罚款跟我们老百姓有啥关系，钱又不分给我们 
8735,10月4日 09:24 ,遇见七里香,,冯裤子呢！坐等冯裤子的新闻 
8736,10月4日 09:24 ,璀璨-Star,,上亿的偷税漏税，仅用初犯一词就能免于刑罚，呵呵哒 
8737,10月4日 09:24 ,悔创阿里jackma,王妮妮就要最先出王炸,渣浪真得很棒棒哦 
8738,10月4日 09:24 ,BarbieSpider,,哀之？有什么好哀的？ 
8739,10月4日 09:24 ,萌萌哒的凝凝,,呵，全民法治课？不觉得搞笑吗？ 
8740,10月4日 09:24 ,温度小子,,让国家损失8个亿以上，居然没有刑事责任😥 
8741,10月4日 09:24 ,华少17718,,国家得感谢一个人 
8742,10月4日 09:24 ,请仔细看我这套操作,,唯一警示作用有钱真好 
8743,10月4日 09:24 ,河里一条鲸鱼,王臻祺,没特殊公民，那她咋不吃牢饭？ 
8744,10月4日 09:24 ,洋洋洋换微博啦,,都查吧，挨个明星都查一遍，咱们这些小老百姓辛辛苦苦挣钱交那么多税，明星随随便便假唱首歌都几百万进账还偷漏税，赶紧都整治整治，改善不良之风，不求什么刑事处分，只求不要再这么泡沫下去了，他们接几个广告就能买套房的，可否平衡下片酬好比社会平均工资一样。让小老百姓不那么辛酸。 
8745,10月4日 09:24 ,热爱学习的小龙虾,血滴子033,走私 
8746,10月4日 09:24 ,Fe-Echo,来龙个去脉,这几天不正式国庆嘛 
8747,10月4日 09:24 ,执者失之灬,,刘晓庆当年是怎么判的 
8748,10月4日 09:24 ,风的思念6502459426,,可能老范没有按照谁的意思来吧，唉 
8749,10月4日 09:24 ,热爱学习的小龙虾,你看我是红色的,8亿是罚款，法律规定第一次逃税钱交够不用坐牢，拜托了解下 
8750,10月4日 09:24 ,一闪一闪小碌碌,,感觉冰冰背后有股力量，把渣浪都控制了 
8751,10月4日 09:24 ,涵live,phoenixIreneadler,跟你有关系 
8752,10月4日 09:24 ,待你走进我世界,,范冰冰给了星浪多少钱？？？？？？？？ 
8753,10月4日 09:24 ,我是Vip熊熊,林南三,偷税➕罚款一共8亿，消停不了几天继续出来蹦跶，捞金，染个黄头发上节目都得打个马赛克，强烈建议广电给这些有污点的艺人根据错误大小可以紧几个月，几年什么的 
8754,10月4日 09:24 ,蓝洋孤独1816988133,,依法治国，呵呵 
8755,10月4日 09:24 ,鲁班七号2018,,烂肉， 
8756,10月4日 09:23 ,一沫寒风,,把娱乐圈所有的人都清个遍，上缴的应该可以抵国家一年的税收了吧 
8757,10月4日 09:23 ,埃塞尔欧内斯特,苍生陌见,法盲 
8758,10月4日 09:23 ,左左笾,,第一次不判刑，这么多税款是一次逃的吗？不是一次次累加的吗？还有无论多少第一次没有一个限额吗？这么大的数额呀，我个人感觉这次的处罚不但不会起警示作用，还会让一些人投机取巧，反正第一次不判刑，补缴就好了。 
8759,10月4日 09:23 ,用力牵着_熊孩子,,破财消灾，对于她来说这叫躲过一劫，没怎么体现出法制国家该有的样子…… 
8760,10月4日 09:23 ,这里限制太多,,拍个电影 
8761,10月4日 09:23 ,elvis_ws,,你可是人民日报啊，还那么皮，凉冰冰 
8762,10月4日 09:23 ,suger神,,好 
8763,10月4日 09:23 ,悔创阿里jackma,日常围观小哥哥,擒贼先擒王不懂啊 
8764,10月4日 09:23 ,玖月雲飞,,倒霉蛋 
8765,10月4日 09:23 ,TOTO_新路,局座的小跟班法-兰-克,中国特色。 
8766,10月4日 09:23 ,九好就好999200201,这里有一个吃瓜群众,那洗钱行为呢，还查不查 
8767,10月4日 09:23 ,不知道风year,, 
8768,10月4日 09:23 ,krystal晓呀晓,,敏感字眼的评论都无法发送，这个环境太让人失望。收钱了吧。 
8769,10月4日 09:23 ,温度小子,,为什么法律面前没有人人平等 
8770,10月4日 09:23 ,祺慕璐白,,想想当年刘晓庆偷逃税案，范冰冰八个亿啊！竟然不负刑事责任？这是为什么？ 
8771,10月4日 09:23 ,严肃SS,,整个娱乐圈偷税漏税能搞两个航母战斗群 
8772,10月4日 09:23 ,一串旧旧的旧时光,王妮妮就要最先出王炸,渣浪跟她有一腿 
8773,10月4日 09:23 ,declar,,偷逃税至此，居然轻描淡写一笔带过，国家的法律如同儿戏，真的让老百姓开眼了，把老百姓当韭菜也就算了，现在还要当傻子！国之不幸！ 
8774,10月4日 09:23 ,撒丫狂奔的猕猴桃,,专门上来看热搜的，居然没有  果然神奇 
8775,10月4日 09:23 ,某小黑静,,结果不过是补齐而已，有啥大不了的 
8776,10月4日 09:23 ,鹌鹑的勇者哥哥,,冰冰凉 
8777,10月4日 09:23 ,IYI不耐,王臻祺,人治也要让人活啊。这从来不交税、资产转移海外的随便补补就算了，剩下的人就要多交很多，默默地等减税的就算了，毕竟等着花钱的与日俱增的 
8778,10月4日 09:23 ,彪哥他舅119,,罚酒三杯变成罚酒五杯，罚的还是酒… 
8779,10月4日 09:23 ,吉人99,,是第一次被举报 
8780,10月4日 09:23 ,-曙光-初现-,沉迷科研的美好生活,不知道依的哪条法，之前还看到一个前空姐妹子，代购逃税，仅仅八万，判了三年，不要跟我说性质不一样什么的，难道不是笑死人？ 
8781,10月4日 09:23 ,暴走油饼饼,,即使不判刑也要求文化部无限期封杀 
8782,10月4日 09:23 ,切克哈哈,,有人在拼刺刀为国守卫，而你在光鲜亮丽偷税漏税！ 
8783,10月4日 09:23 ,用户nwldjxfger,,你看看，这多不好啊！ 
8784,10月4日 09:22 ,段阳阳52665,,是逃税！不是偷税！！！果然还是有人啊，硬生生偷换概念交钱没事！！！ 
8785,10月4日 09:22 ,袁三岁forever,然然然然jiadelaoma,因为09年税务法改了啊，和国外差不多了，补齐就好 
8786,10月4日 09:22 ,Ly1101,Cqy天地之法执行不怠,你太看高自己了，还偷几个亿，你先偷几万个人所得税看看，先看看自己收入够不够 
8787,10月4日 09:22 ,LibraZQ,,只有有钱人才偷税漏税 因为穷人根本都达不到交税标准 
8788,10月4日 09:22 ,水仙gang,,是一堂生动的法制课，告诉我以后就得老老实实做人，法律是制裁穷人保护富人的 
8789,10月4日 09:22 ,phoenixIreneadler,涵live,哈哈哈哈，笑死我了，我才很讨厌范冰冰好吗？我脑残粉谁了？我说你不懂法，事法盲没错吧？你有理你给我说道说道。一上来就只会骂人算怎么回事？回去多读两年书不好吗？电信给你流量就让你来骂人的？ 
8790,10月4日 09:22 ,热空气59082,Sanay33,你的智商成功吸引我的注意 
8791,10月4日 09:22 ,你喵啊,,该 
8792,10月4日 09:22 ,JAJNGiagia,JAJNGiagia,@人民日报 
8793,10月4日 09:22 ,gracezhang_ygz,,要求检察院公诉，再审，还有伪造合同假帐洗钱。几亿的案子，这么处理糊弄鬼呢，贪官都没她金额大。 
8794,10月4日 09:22 ,小时候小小的,,范冰冰不严惩百姓不服！ 
8795,10月4日 09:22 ,任吃不长胖,,杀鸡儆猴，剩下的自觉点 
8796,10月4日 09:22 ,暖暖的拿铁,,普通小老百姓拿个三千多工资还得缴税，那么有钱的演员还在逃税，真是无耻至极。话说还真是有钱，比国家科研人员赚钱多，凭什么 
8797,10月4日 09:22 ,sun--momo--,,娱乐圈，她也只头小虾吧，来，各种大佬，大咖都查查，估计，富可敌国了 
8798,10月4日 09:22 ,下雪天吃炸鸡-,,回看当年的刘晓庆不但罚款还坐牢了。后面的大鱼多着呢，只不过推出一个女人来顶包。 
8799,10月4日 09:22 ,青青紫竹4,,不管冰冰怎么样，不随波逐流，还是继续喜欢 
8800,10月4日 09:22 ,叫我饭团君,,从昨晚上睡觉前我都在想，这个国家是怎么了，真是让人失望 
8801,10月4日 09:22 ,厌倦了人,,知道啥？谁让微博热搜上不了？为什么能逃8亿之多却只是补交就行？为什么 
8802,10月4日 09:22 ,一介草民051505,苍生陌见,本法盲以为，在我国，所有“法”都是灵活机动的、因人而异的和因人而立的。 
8803,10月4日 09:22 ,那个大王叫我来巡山呀,,渣浪有本事你把这个给删了。 
8804,10月4日 09:22 ,九好就好999200201,,范冰冰偷税漏税惩罚8亿，不用坐牢不公平，是不是有钱可以摆平一切？另外有暗杀或者民杀崔永元的说法，说是反转基因触动了利益集团，所以崔永元安全成问题，不管是否谣传，请保护公民的安全。 
8805,10月4日 09:22 ,葡小账,日常围观小哥哥,也该查查什么国际这个国际那个了，什么小花小草，什么四旦双冰，只查了一个冰，说不上现在忙着偷偷补呢，范冰冰只不过是个被盯上的线头。 
8806,10月4日 09:22 ,北极茶香,钱小枫_QianXF,杠精，你想怎么理解就怎么理解吧 
8807,10月4日 09:22 ,燕燕01676,,哈哈 
8808,10月4日 09:22 ,上帝是我兄弟K,,这不都是大家心知肚明的事么 
8809,10月4日 09:22 ,80后大管家,,能不能科普下，为啥代购逃税几万元要坐牢，这个逃税上亿罚款就没事？ 
8810,10月4日 09:22 ,超级猪都笑了,,唉，侮辱法律。国外都会笑掉大牙。 
8811,10月4日 09:22 ,阜曲二三里,,窃钩者诛窃国者侯 
8812,10月4日 09:22 ,幸福的棒棒糖2010,Ly1101,做人问心无愧就可以，没必要解释.税我不懂，还真做不出像您说的把自己开支算到公司帐上这种事！您不说我还不知道有这种操作！您真了解！ 
8813,10月4日 09:22 ,Vlc777,,有钱能改法律 
8814,10月4日 09:22 ,奋力的星星,,我退休都被推迟五年了，就是为了给国家上税，她这么有钱还偷税漏税，税务局怎么不去查一遍娱乐圈，天天为难我们劳苦大众干啥 
8815,10月4日 09:22 ,JAJNGiagia,范冰冰, @冯小刚 
8816,10月4日 09:21 ,王红毅-葡萄酒,,说段子吧？ 
8817,10月4日 09:21 ,龙小菟,,为什么到现在才发现？ 
8818,10月4日 09:21 ,落葉迗蝎,,国家这是在杀鸡儆猴 说起来人家有钱胆儿大，咱们穷人月收入几千元都不敢偷逃税。 
8819,10月4日 09:21 ,时光重来,,为什么不判刑呢？还有剧组的制片人，会计是不是也该判刑呢？记得以前妈妈说过，文革以前，他们村的领导贪污了1000多块钱，果断枪毙 
8820,10月4日 09:21 ,九好就好999200201,ZCB张驰斌,我的评论也被删除了 
8821,10月4日 09:21 ,水仙gang,,这还不是特殊公民？我偷税八万试试 
8822,10月4日 09:21 ,华德文刀,,说明人啊是没有十全十美的 
8823,10月4日 09:21 ,童沁玩具店,,8个亿，这后面几个零了，只知道无数个 
8824,10月4日 09:21 ,Q匠心打造,,老百姓领那点不到万的工资缴纳九百多的税，一年收入几个亿的却不肯缴一个亿的税。 
8825,10月4日 09:21 ,匠人周先生,,这个事情被曝出来是第一次，可范冰冰偷税可不是第一次吧! 
8826,10月4日 09:21 ,奋斗路上的孩子,,一定要封杀她 
8827,10月4日 09:21 ,设计吴先森,小猴纸V,我可以亲你一下嘛？ 
8828,10月4日 09:21 ,哈哈哈_orange,男德,你同情同情自己吧 
8829,10月4日 09:21 ,叫我饭团君,,失望至极，国之哀矣 
8830,10月4日 09:21 ,咸菜无敌80后,,8个亿可以让人做出啥事情大家心里没有数么？血雨腥风还在后面呢？ 
8831,10月4日 09:21 ,巍巍20130831,H_Yellow莹,你说别人法盲的时候请你认清别人在讨论的事物本质吧。法律不是滴水不漏的，特别是我国，连宪法都改了几次了，这点实属罕见。 
8832,10月4日 09:21 ,网瘾少女爱黏人,,娱乐圈那么多人难道就她一个吗？为什么别人不查？给国家增加收入不好吗？ 
8833,10月4日 09:21 ,海螺63300,,崔永元立功了 
8834,10月4日 09:21 ,heart-kk的小媳妇55555,,范冰冰不坐牢对刘晓庆不公平呀 
8835,10月4日 09:21 ,成都张云峰,,掏个鸟窝，拔根野草都得做牢，这事怎么都圆不了 
8836,10月4日 09:21 ,凉生莫笑,ZHANGMUZHI11,偷税漏税Wooow 
8837,10月4日 09:21 ,一笑茶客,,偷税无底――贪污不死？？？ 
8838,10月4日 09:21 ,smmdxsw0214,,仅仅是追缴和罚款？ 
8839,10月4日 09:21 ,_请叫我大机智_,Bentley宝宝,新浪还不敢造次人民日报 
8840,10月4日 09:21 ,壹磅理想,,这个时候你说话最牛了日报 
8841,10月4日 09:21 ,光明磊走太急都忽略了路边的美景,,八亿月薪八千不吃不喝得干八千年，中华上下才五千年… 
8842,10月4日 09:21 ,carefully67460,,人前风光背后肮脏! 
8843,10月4日 09:21 ,漫步云端云韵,苍生陌见,你就是唯恐天下不乱，是吧？而且判决书都已经说明了罚款和不坐牢的原因，你还在那边不依不饶，要引起人人仇视吗？ 
8844,10月4日 09:21 ,狂跑三十三天,,国家的税务部门也要好好反省一下咯，怎么也得罚过两年的俸禄吧 
8845,10月4日 09:21 ,Daniel乔小威,,什么叫不追究刑事责任？凭什么到冰冰这就不追究了！ 
8846,10月4日 09:21 ,替天行道012,,我就想知道在中国关系真的比法律大吗？为什么不判她， 
8847,10月4日 09:21 ,米鱳,,8亿不可能她一个人淘的，看你们尽瞎操心。她只要不把背后的人捅出来，这钱多的事人替她掏。 
8848,10月4日 09:21 ,Miracle__谭,,有个问题请教，这个大的事情为何没上热搜？这个情况下不应该追究刑法吗？ 
8849,10月4日 09:21 ,lspwh6990,,这钱也够她交一阵子的 
8850,10月4日 09:20 ,仁青让布,,小明打碎学校玻璃，老师在黑板上写道罚款8元，小明找到老师说没有钱，老师说黑板上的字是写给同学们看的，你不用真的交，下次注意吧。 
8851,10月4日 09:20 ,朕创业未半而中途暴富,苍生陌见,一个个说人家不懂法律或是法盲的，你自己是法律专家吗？作为普通人认为范冰冰是该坐牢，有毛病吗？你们自己关于税法的只是不也是听别人说或是百度来的吗？这这里装啥装啊？真搞笑，别人秀智商，你不也是在这里秀智商吗！ 
8852,10月4日 09:20 ,GDBD007,,就只有一部《大轰炸》是阴阳合同？ 
8853,10月4日 09:20 ,YY别在回头让我把微笑留给你,,8亿对娱乐圈来说、 
8854,10月4日 09:20 ,默读123咋滴,,严惩不贷，以儆效尤。 
8855,10月4日 09:20 ,温度小子,最高人民法院, @法制日报 @公安部打四黑除四害 @公安部刑侦局 @公安部刑侦局 @国务院公报 @检察日报 
8856,10月4日 09:20 ,夏日清凉20150818,,这是昨天震惊🤯全国的新闻，也上了央视新闻频道！我想说的是，冯**这会儿咋不出来再替说点啥了呢？自身难保了吧！演艺圈真的应该好好治理一下了！应该取消电视台的娱乐访谈类节目，改为对国家做出贡献的人的访谈，好好宣导正能量，减少追星族！ 
8857,10月4日 09:20 ,佛系妈咪的平淡人生,,我就服中国精神文明缔造奖。拿的那叫心安理得，当时她肯定认为中国精神就是这样的，外表仁义道德，内部男盗女娼，所以才觉得自己得这奖实至名归！！哈哈哈！！ 
8858,10月4日 09:20 ,是哪样,,财源滚滚范冰冰 
8859,10月4日 09:20 ,AMPM-2018,,人民日报真好笑，标题用上范冰冰偷税案水落石出⋯⋯，都知道水还深着呢！ 
8860,10月4日 09:20 ,phoenixIreneadler,心藍鳶盡25777,八亿是罚款，你们这些人咋个回事呢，看到一半就开跑了，偷漏税跟贪污受贿也不一样啊，咋回事？都不懂吗 
8861,10月4日 09:20 ,qzy蓉f,, 
8862,10月4日 09:20 ,羊先森有个石榴山园,,空姐代购8万偷税判刑3年怎么说？ 
8863,10月4日 09:20 ,cclli520,,都知道了 
8864,10月4日 09:20 ,不要等待z,,追回这么多钱，小崔记一等功！ 
8865,10月4日 09:20 ,思绪伴云飞,,知道犯法，还去犯法，然后还不犯法， 
8866,10月4日 09:20 ,玩泥巴长大的小姑娘,,这些钱相关部门用来干嘛呢 
8867,10月4日 09:20 ,峰鎏体躺,,多少年了，你们现在才☜☜ 
8868,10月4日 09:20 ,大鹏1229,这里有一个吃瓜群众,上去 
8869,10月4日 09:20 ,蕲道,,娱乐圈的睡和税的问题由来已久，到底是无Fuck依，还是某些部门有法不依？范冰冰还是中国公民，那么对那些持外国绿卡享受超国民待遇的熟面孔，就真的无可奈何了吗？ 
8870,10月4日 09:20 ,最爱的是鲸鱼,,凉冰冰 
8871,10月4日 09:20 ,过的-好么,ZHANGMUZHI11,人家收钱了，怎么能不做事呢，这个道理你们应该要懂。中国最讲究的就是人脉关系， 
8872,10月4日 09:20 ,lenlan_,巍巍20130831,问题是如果每一家企业都严格查处税收，企业根本无法发展，稍微了解一点的都知道，如果把所有税收都全部老老实实缴纳，几乎没有公司能够在发展前期活下来 
8873,10月4日 09:20 ,评论员杨宇鹏,,偷税漏税是违法行为！ 
8874,10月4日 09:20 ,咿呀咦5385,,表面工作做的好， 
8875,10月4日 09:20 ,185CM的傻大白,,那八亿估计最后也拿去捐给非洲了，大家伙吃瓜都得自己买 
8876,10月4日 09:20 ,甜甜男人,,我什么都不敢写怕微博再次封杀我一年多。 
8877,10月4日 09:20 ,Star-FF,gracezhang_ygz,懂的，但没用，社会 
8878,10月4日 09:20 ,Olasm,妖怪橘子的雪块,没错，一群人在拿用自己的见识来定罪，以为法律是开玩笑的呢？还来一句“要是老百姓早就抓进去了”，我？？？现代社会还有这样的想法，服了服了 
8879,10月4日 09:20 ,无限kn,王妮妮就要最先出王炸,为什么这个微博能评论？？？？？？？ 
8880,10月4日 09:20 ,小名叫岚岚,,八亿多呀，天，真的不敢想象 
8881,10月4日 09:20 ,南部大牛,,这堂法治课也让民众知道，原来法律还有首犯不上刑之说。 
8882,10月4日 09:20 ,叶筱小玩家,,这事之后估计明星偷税漏税的更多了，反正没有刑法处罚，逮到了再补交就可以了 
8883,10月4日 09:20 ,偶就看看200801,,逃税这么大不用蹲监狱吗？ 
8884,10月4日 09:20 ,日理万妓,一个人静静的看月亮,法律是给穷人定的 
8885,10月4日 09:20 ,北京武警黄金指挥部领导包庇,,也许还是走个形式 
8886,10月4日 09:20 ,宏博2015,,接着查，肯定还有 
8887,10月4日 09:20 ,溜呀溜肥肠,今天是跑男队,哈哈哈还说什么公司每年都依法缴税，笑死了 
8888,10月4日 09:20 ,水晶晶的花花,,范冰冰的粉丝你们睁大眼睛看清楚，你们追的拥护的是什么人。还说心疼冰冰什么的，人家赚那么多钱都逃税，想想普通人几千块都要交税。粉丝还在给她洗白 
8889,10月4日 09:20 ,s大少椰y,,8亿都不抓意味深长，因为一抓牵连甚广 
8890,10月4日 09:20 ,江雪jiangxue2010,,不判说不过去 
8891,10月4日 09:20 ,老兵想反,,那么多官员不查 
8892,10月4日 09:20 ,janeyoung1998_o3c,cherie_xu1106,有钱能使鬼推磨，这女的不缺这点公关的钱。没准这八亿也只是小部分身家。 
8893,10月4日 09:19 ,z小g白,,其实都是目中无人惹的祸！倘若循规蹈矩，按部就班会给人查？ 
8894,10月4日 09:19 ,杰尼龟CC,,有背景就不一样 
8895,10月4日 09:19 ,时间等你我也等你,,不是说了，范冰冰出道这么多年，就一个3000万的合同就逃税700多万，可想而知，这么多年来，她逃的税起码得有几十个亿，我觉得应该挖她以前的合同，如果以几倍的代价罚款，最少能罚到她几百个亿。 
8896,10月4日 09:19 ,下山抓兔子,,查一个有什么用 
8897,10月4日 09:19 ,胡与奇石,,原来以为偷税漏税要坐牢的，现在终于放心了。 
8898,10月4日 09:19 ,己巳年杨sir,,冯老板 
8899,10月4日 09:19 ,Dr_Leung的私家诊所,,为什么不判刑? 
8900,10月4日 09:19 ,李伟杰居士08376,苦笑不苦,其他的跟猛 
8901,10月4日 09:19 ,葡小账,林南三,法律 
8902,10月4日 09:19 ,维俪,,希望可以查一查其他的“明星”！ 
8903,10月4日 09:19 ,和你只若初见就好,林南三,国家是愿意一个人坐牢还是收8.8亿？ 
8904,10月4日 09:19 ,八重樱_46714,,范冰冰早被玩过了，穷人的女神，富人的鸡 
8905,10月4日 09:19 ,北京武警黄金指挥部领导包庇,苍生陌见,意思还给她下次偷税漏税的机会 
8906,10月4日 09:19 ,共与仙人扫落花,钱小枫_QianXF,我说了有罪没罪?我说的是被抖出来了就道歉，没抖出来就只当没这回事，而且范也不是替罪羊，替罪羊是本身无过而代人受过，范最多是杀鸡儆猴的那只鸡 
8907,10月4日 09:19 ,巍巍20130831,你气不气气不气,但是法律不是完全没有漏洞的，尤其我国，连宪法都改了多少次了，让人不安。 
